iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
4096,1,0.741169143404145,-0.2724230833215583,-1.9036548313593893,-0.3436082378185216,-2.5330197923703537,-4.6929056553340605,-322.6268777783007,15.0,1.0,0.7262970325708302,-322.6268777783007,328.3369043216257,-0.16989456505348244,2.203081761520423,4.0,0.0,0.1432715202144439,0.1432715202144439
4097,1,1.1956708565142367,-0.8086700952186063,-1.92893590269422,-0.5357863704702603,-3.013612348471262,-4.941135269772505,-324.9446270529041,15.0,1.0,0.5907175117452153,-324.9446270529041,326.36520460808947,0.38441855414828296,1.1183534899168421,4.0,0.0,0.1432715202144439,0.1432715202144439
4098,1,0.2541995229905034,-0.36419879209430805,-1.6743293323002373,-0.8016392603508133,-3.0647477604276085,-5.0116727536271535,-324.4329892327165,31.0,1.0,0.7274093188653127,-324.4329892327165,327.2476879355007,0.26987510453841423,0.896739482352757,4.0,0.0,0.1432715202144439,0.1432715202144439
4099,1,0.23592645588376035,-0.7414864063321829,-1.4646502444235394,-1.063103890779393,-3.4244650871937434,-5.192512012920347,-325.61458593244936,15.0,1.0,0.991636724688694,-325.61458593244936,326.3584839319678,-0.043890618658792846,-0.38353391614560906,4.0,0.0,0.1432715202144439,0.1432715202144439
4100,1,-0.3401332797981382,-1.1283411191601977,-1.4970127668932058,-1.3400045393989635,-3.4682001361908266,-5.141608844332048,-326.59649198352804,63.0,1.0,0.8644231262323923,-326.59649198352804,328.87556824965634,-0.11576945479447431,10.776130290876893,5.0,0.0,0.1432715202144439,0.1432715202144439
4101,1,0.6941424215565661,-0.8091417647516199,-1.2864964541837332,-1.2175746558547345,-2.6767346983027314,-4.870356672694378,-323.30571980046255,15.0,1.0,0.9258787574409048,-323.30571980046255,328.19034464136,0.04701976946404329,0.1749644547892899,4.0,0.0,0.1432715202144439,0.1432715202144439
4102,1,1.4723380929021062,-0.8095275912150661,-1.4585233625873977,-1.0894804225511143,-3.1902178268083805,-4.861579985777353,-325.0179432021166,15.0,1.0,0.9452741987790958,-325.0179432021166,326.3714349250515,-0.013603901278145258,-0.22029087204265352,4.0,0.0,0.1432715202144439,0.1432715202144439
4103,1,0.374415037735937,-0.5398325210710645,-1.8451850593297128,-0.29222060021905677,-1.8008435389848443,-5.131528908444403,-323.7706431168617,31.0,1.0,0.5417351559102052,-323.7706431168617,328.3196945875585,-1.8342592277995209,4.6056839473213245,5.0,0.0,0.1432715202144439,0.1432715202144439
4104,1,0.5341486953766166,-1.0578064488076275,-1.2470218750158057,-0.9188521794216994,-1.7187378529411117,-5.153903911821365,-323.9142221082862,31.0,1.0,0.9195050002225984,-323.9142221082862,326.7517786776856,-0.09408453725302479,1.020465758126818,5.0,0.0,0.1432715202144439,0.1432715202144439
4105,1,0.538253886438598,-0.7780271822093802,-0.9682096239160525,-1.2586962842101308,-1.8959118303264915,-5.160453538941264,-327.30336873552153,15.0,1.0,0.5649389575628007,-327.30336873552153,328.32168387612904,1.0808381620140608,1.0808381620140608,4.0,0.0,0.1432715202144439,0.1432715202144439
4106,1,0.8631035997792136,-1.2345100880777222,-0.9644297971071596,-2.1241305565490083,-1.8728195469145552,-5.516793449476961,-329.3309249530664,31.0,1.0,0.9502771679497155,-329.3309249530664,332.0527996035953,-0.6360669978420788,-1.5367133779740811,4.0,0.0,0.1432715202144439,0.1432715202144439
4107,1,0.08114309900529826,-0.8361903212536294,-0.8560629015292698,-1.5762646444280703,-1.4065688058590142,-5.214470997573326,-325.68855490965,15.0,1.0,0.9945886004186643,-325.68855490965,330.1946605449929,-0.28688906243183965,-0.3816044198168811,4.0,0.0,0.1432715202144439,0.1432715202144439
4108,1,0.07607669794280617,-1.01093177377001,-0.8671739839444598,-1.5019662540220005,-1.5168131733931693,-5.236324257708489,-325.25421083130834,7.0,1.0,0.3376709823372754,-325.25421083130834,330.01266514681333,0.23676306341087638,2.810662306968368,3.0,0.0,0.1432715202144439,0.1432715202144439
4109,1,0.1819163715019136,-0.9752123911803754,-1.402770126617376,-0.538040386726191,-1.531765824185557,-4.781529052553611,-322.7420079208732,31.0,1.0,0.8464854517220266,-322.7420079208732,327.01589383688275,-0.25494409258078576,1.1476644771933024,4.0,0.0,0.1432715202144439,0.1432715202144439
4110,1,-0.5965537406980843,-0.4405473600589998,-0.9343638319346222,-1.40078823631553,-2.453369990142987,-4.592470679119829,-323.58586319037306,31.0,1.0,0.9807612769906635,-323.58586319037306,325.924823986155,0.025675238758026353,0.04885971277144563,5.0,0.0,0.1432715202144439,0.1432715202144439
4111,1,-1.2326904567628199,-0.3512035157621644,-0.7107918972210453,-1.5049859129918206,-2.453476844328335,-4.571861786489772,-324.6226018898754,31.0,1.0,0.9602724373332836,-324.6226018898754,326.78856833284124,-0.014635892692297148,0.24883726352055646,5.0,0.0,0.1432715202144439,0.1432715202144439
4112,1,-1.4038628739932677,-0.2602337336281255,-0.8572414223943658,-1.2163244557002122,-3.111615833716159,-4.83835628762107,-325.43647197655173,31.0,1.0,0.8787005535319089,-325.43647197655173,331.1069808944884,0.06725218913953768,0.5601932645558918,4.0,0.0,0.1432715202144439,0.1432715202144439
4113,1,0.0860532661080711,-0.8042993829233053,-1.0539346460934829,-1.9472993404915078,-2.23238364019202,-4.786895162902261,-323.4372410190869,31.0,1.0,0.9963158161489718,-323.4372410190869,326.76864544434,-0.017331870975283437,-0.24160835874164377,5.0,0.0,0.1432715202144439,0.1432715202144439
4114,1,0.2811921158622977,-0.43158878513657045,-1.7082900661678209,-0.4009120110752616,-2.3248491336872963,-4.269608324102802,-322.5385214801317,31.0,1.0,0.9933579027402338,-322.5385214801317,324.0308208612882,0.004432584184939969,0.13389144136851883,5.0,0.0,0.1432715202144439,0.1432715202144439
4115,1,1.4883402622420632,-0.3037245375790714,-1.7707444866825794,-0.761173586804173,-3.1834329082903317,-4.845323587580192,-324.9520497931419,31.0,1.0,0.9241567236973096,-324.9520497931419,328.23521261312067,0.045563776573771975,0.4932519916345086,4.0,0.0,0.1432715202144439,0.1432715202144439
4116,1,1.2102419181942787,-0.09577826882180211,-2.1719470053196033,-0.4169933744712576,-3.2092465680117734,-4.674413063262828,-324.1559102555452,15.0,1.0,0.6595827953484172,-324.1559102555452,327.96642325455736,-0.5688976307723124,1.7012270385325223,4.0,0.0,0.1432715202144439,0.1432715202144439
4117,1,0.7244275333772721,-0.4845889935671367,-1.9854393398893593,-0.47473978218256785,-3.008676656242784,-4.35794103780947,-323.149930866902,15.0,1.0,0.9844212839417448,-323.149930866902,325.4098936172147,0.011742208393059173,0.04675160572998038,4.0,0.0,0.1432715202144439,0.1432715202144439
4118,1,1.7093141355189152,-0.032903587325604874,-2.148680979146449,-0.3984208725739303,-3.2185777769059545,-4.196843603890934,-325.4162149041184,15.0,1.0,0.9961773561856345,-325.4162149041184,326.97835187968576,-0.008064776969717968,-0.03831177633230709,4.0,0.0,0.1432715202144439,0.1432715202144439
4119,1,-0.089752393621014,-0.700466850831311,-0.9044485644745623,-1.0995380777030146,-1.2418111184199994,-5.018673410771128,-325.8354032114213,31.0,1.0,0.7824292992088272,-325.8354032114213,329.1849358234349,0.5140710951537244,0.5860099768863165,5.0,0.0,0.1432715202144439,0.1432715202144439
4120,1,-0.5373923199874739,-0.8977415513053427,-1.598844617975254,-0.5629299679046857,-2.5994991159216676,-4.888760419504001,-324.1813744120334,15.0,1.0,0.9339197898284439,-324.1813744120334,327.1233715158205,-0.1609913517277164,0.3141941350070283,4.0,0.0,0.1432715202144439,0.1432715202144439
4121,1,-0.25526425874544767,-0.675868465099972,-1.0123876096820412,-1.8049495852940527,-2.545850168158503,-4.537613397210841,-323.29342165562065,31.0,1.0,0.9998051490153693,-323.29342165562065,326.3344952614844,-0.11790935329406693,-0.15566592044336858,4.0,0.0,0.1432715202144439,0.1432715202144439
4122,1,0.25484219539599584,-0.9758643677887215,-1.3620018669422846,-1.6465789399925888,-2.480474278355002,-4.986794934376548,-326.68178585619694,31.0,1.0,0.48115535069064436,-326.68178585619694,328.96418789454316,1.146450910818487,1.4618221471871493,5.0,0.0,0.1432715202144439,0.1432715202144439
4123,1,0.6895631256192548,-0.7101232976619499,-1.3764641622205291,-0.6284342858715152,-1.5935177182403522,-4.629459042428889,-322.6787289351106,31.0,1.0,0.9344038247066236,-322.6787289351106,327.10854407084173,-1.4302706755578356,-2.0837382035559244,4.0,0.0,0.1432715202144439,0.1432715202144439
4124,1,0.9280724335741134,-1.0350831585092883,-1.4051593367147026,-0.5871476900639047,-1.6292813044440557,-4.8258812242868565,-323.8461080517141,15.0,1.0,0.992160399769521,-323.8461080517141,325.70007613103877,-0.1090195941800971,-0.2042092027415947,4.0,0.0,0.1432715202144439,0.1432715202144439
4125,1,0.4994849609493973,-0.49593713533603917,-1.5407196081855095,-0.9780663710152174,-2.7823797133770056,-4.851263389616233,-323.82799778751615,31.0,1.0,0.6264011880034308,-323.82799778751615,327.2713833388605,0.5093718973818682,1.1681798282110094,4.0,0.0,0.1432715202144439,0.1432715202144439
4126,1,0.12239035215986035,-0.4318986182501914,-1.4920392531862732,-0.574449383326665,-2.9899868382740027,-4.9374881281228395,-326.5591719538707,31.0,1.0,0.8343648205902028,-326.5591719538707,330.02160096941617,0.7262935455352704,0.7821575512691652,5.0,0.0,0.1432715202144439,0.1432715202144439
4127,1,-0.5115866632199831,-0.14532123230146987,-1.4278957730711515,-0.41569174161849837,-2.6267943828080336,-4.860447851402129,-324.09706989805676,31.0,1.0,0.8544426180410941,-324.09706989805676,327.6845028472467,-1.566449856981876,-1.8351717816221367,5.0,0.0,0.1432715202144439,0.1432715202144439
4128,1,-0.7782852352848068,0.10038561445360258,-1.1526297517797617,-0.5146549879397273,-2.652649939102084,-4.6641559725006045,-324.0367836949164,31.0,1.0,0.7234520220649808,-324.0367836949164,326.1269242658211,-0.10781642936950675,0.9816064298626088,4.0,0.0,0.1432715202144439,0.1432715202144439
4129,1,1.6367678172987983,-0.892464560521929,-1.8549655902351085,-0.5092809483876772,-2.2270875300262993,-4.918494754659375,-325.13982024681206,31.0,1.0,0.5887902810714895,-325.13982024681206,327.7894206268859,0.0779174627074326,2.1138472409321025,5.0,0.0,0.1432715202144439,0.1432715202144439
4130,1,1.165244910461913,0.09089805760681396,-1.9793065204273588,-0.10480706202098991,-1.7794946144999737,-4.410380448250478,-324.3951714322789,31.0,1.0,0.7223567155950734,-324.3951714322789,326.65078845429304,-0.1729613765336353,2.6714114876362487,5.0,0.0,0.1432715202144439,0.1432715202144439
4131,1,-0.8742026945113714,-1.6528704853323255,-1.6877911258164682,-0.4026877977244685,-2.0822638994497793,-4.779403401762438,-326.5509840068395,23.0,1.0,0.48761654088992723,-326.5509840068395,329.1696002212403,0.38539671580383583,35.71635369970869,4.0,0.0,0.1432715202144439,0.1432715202144439
4132,1,0.6616103936563398,-1.8241242903694463,-1.6261792061036078,-0.5853860901235186,-1.9086314433033302,-4.175162022895359,-329.79626858423296,15.0,1.0,0.9557170696124484,-329.79626858423296,331.23854108768387,-0.0770167634259451,0.16976008325337943,4.0,0.0,0.1432715202144439,0.1432715202144439
4133,1,-1.7043965025927441,-0.4905425902247964,-0.37854782783943336,-1.574915782023658,-1.6258723079158601,-5.286276405702079,-327.2028401361344,31.0,1.0,0.9790435596485438,-327.2028401361344,332.4792266846801,0.03254705481316478,-0.13637233570710805,5.0,0.0,0.1432715202144439,0.1432715202144439
4134,1,-1.2931310342830076,-0.5636642664988576,-0.5150877814851071,-1.6808764649373393,-1.741341047679063,-5.140678048986936,-326.0201975740539,15.0,1.0,0.9759027281274631,-326.0201975740539,327.77683843054166,-0.03848978004202763,0.06845013220026885,4.0,0.0,0.1432715202144439,0.1432715202144439
4135,1,-0.7416114576741175,-0.936040721198233,-0.8791997854742116,-2.108995463338291,-2.418050003529101,-4.789756981837173,-324.7761739421523,31.0,1.0,0.7184404241302955,-324.7761739421523,328.554943203731,0.20656909989344285,0.7493501624451255,5.0,0.0,0.1432715202144439,0.1432715202144439
4136,1,1.0799024983814431,-0.5907241942093838,-1.341120086205663,-0.9880771954470183,-2.4924335406966507,-4.057547086068404,-324.25432950058865,31.0,1.0,0.8807995102033751,-324.25432950058865,327.49632116202747,0.07200846081752843,0.3596777597189771,4.0,0.0,0.1432715202144439,0.1432715202144439
4137,1,0.8653814503900226,-1.0179273621576588,-1.3210850818743303,-1.1147852194769723,-2.283762304036642,-4.970983882542628,-323.65399063707036,31.0,1.0,0.8834997338858228,-323.65399063707036,328.55871867835236,0.08634210304552425,0.611269833735264,4.0,0.0,0.1432715202144439,0.1432715202144439
4138,1,0.4781975517201909,-0.7767349009357886,-1.3903915137026255,-1.0892445142127998,-2.3799833350663437,-4.907222657685663,-322.7944191517639,7.0,1.0,0.9585874067325447,-322.7944191517639,324.2608187753781,0.08029107018421655,0.09706822140827853,3.0,0.0,0.1432715202144439,0.1432715202144439
4139,1,0.455819201607561,-0.7645735130871396,-1.2045769472120553,-1.2255834467321005,-2.510854296764161,-4.890883252455598,-323.4425089910556,11.0,1.0,0.6116133022473345,-323.4425089910556,326.39846428344595,0.08053055863263126,1.1226521554814894,3.0,0.0,0.1432715202144439,0.1432715202144439
4140,1,0.6070340875274861,-0.7377199929108923,-1.7062988412076683,-0.7455673264597695,-3.373634958947548,-4.513453140423087,-324.36036158011325,31.0,1.0,0.961684751300819,-324.36036158011325,327.10988626220814,0.0010591383033897728,-0.5740699043071231,4.0,0.0,0.1432715202144439,0.1432715202144439
4141,1,-0.33554515451024336,-0.8580329700665029,-0.9683030089929372,-0.9041453396159229,-1.2856448712667938,-4.405969118111741,-323.487425150856,31.0,1.0,0.9395809712797906,-323.487425150856,329.3677671155843,-0.5487807277565935,-1.1247419580944324,4.0,0.0,0.1432715202144439,0.1432715202144439
4142,1,1.3072625203671018,-0.7544302202466029,-1.4913141443842717,-1.5681144922950108,-3.2740576977556364,-4.323469872874371,-325.5877711512886,31.0,1.0,0.5894992294804808,-325.5877711512886,327.85412865485176,0.737458714725733,1.4964212209330299,5.0,0.0,0.1432715202144439,0.1432715202144439
4143,1,0.1303049208812542,-0.4511078541898746,-1.4463554340938718,-0.8984649134828946,-3.5691078836310854,-4.039491958714233,-326.09361473397246,31.0,1.0,0.8876244404796457,-326.09361473397246,328.4740901913667,-0.028642794510005842,-1.2895780064194469,5.0,0.0,0.1432715202144439,0.1432715202144439
4144,1,1.3908495023963856,-0.525553249537582,-1.2314622164549403,-1.4959131106260333,-2.812264072908789,-4.18146680317589,-327.38771887728814,31.0,1.0,0.9652583090733818,-327.38771887728814,330.34419296203197,0.016858626034377266,-0.5292642472726925,5.0,0.0,0.1432715202144439,0.1432715202144439
4145,1,1.2015030800473843,-0.4567092297584922,-1.3859875351487279,-1.4044042164220822,-2.8137058613427546,-4.25727361599059,-326.74843246498557,15.0,1.0,0.9725908304372294,-326.74843246498557,328.86577069190656,0.05352845396424755,-0.27029845424732457,4.0,0.0,0.1432715202144439,0.1432715202144439
4146,1,0.3260345070299186,-0.5366372857464942,-2.018277248653643,-0.07257264535152083,-1.7791947294410428,-4.261882803544035,-325.04249006694835,31.0,1.0,0.46009799876640267,-325.04249006694835,330.1606781010971,-0.5017015788915273,34.34751914409321,4.0,0.0,0.1432715202144439,0.1432715202144439
4147,1,0.49006562036405144,-0.513386778974001,-1.9826702784736578,-0.13698053067221613,-1.7543592055494757,-4.322522488178365,-323.1842952748406,15.0,1.0,0.44356964167078916,-323.1842952748406,326.23031571818774,-1.1573268757724122,3.350080749926917,4.0,0.0,0.1432715202144439,0.1432715202144439
4148,1,1.5939400233695729,-0.9075852546307338,-1.135771975796413,-1.0003070290171527,-1.3381272373784276,-4.555345526469635,-324.8124168802201,31.0,1.0,0.47262638781269445,-324.8124168802201,328.6475977690972,1.0863162789708554,2.391961429576213,5.0,0.0,0.1432715202144439,0.1432715202144439
4149,1,-1.121764118381925,0.9543485680970404,-0.4561891716479655,-0.54678741667925,-3.08923037360553,-4.93306880050545,-328.7145841691374,31.0,1.0,0.45903468995818786,-328.7145841691374,333.3728950050991,0.5534495369915362,1.478830953963893,5.0,0.0,0.1432715202144439,0.1432715202144439
4150,1,-1.3893566510840665,-0.6411283393470493,-1.3022892494832181,-0.6809087822268687,-2.3500556337476564,-5.061475870412733,-326.05012374023806,31.0,1.0,0.9974524669932623,-326.05012374023806,331.3718297406923,-0.3980704700165347,-0.9954505397724347,4.0,0.0,0.1432715202144439,0.1432715202144439
4151,1,-0.6108325216850706,-0.8977688845955367,-1.0604804778578245,-1.6230715361698411,-2.6422673749621257,-3.9533164445456705,-325.8029347871015,31.0,1.0,0.7481679327781956,-325.8029347871015,331.4611506113581,-0.22151252172608338,1.532848541633939,4.0,0.0,0.1432715202144439,0.1432715202144439
4152,1,1.4512271437744633,-0.9036669655097658,-1.1549088310534403,-1.8627782197198075,-2.1646503109966315,-4.996881249515124,-324.95668455276916,31.0,1.0,0.9028377116174875,-324.95668455276916,329.35930364117024,0.13612557548401583,0.3025408200347215,4.0,0.0,0.1432715202144439,0.1432715202144439
4153,1,0.9654776937491399,-0.8807403775565985,-1.1385673794941595,-1.2254574358805717,-1.868012133094232,-4.543090682331899,-322.3194990094819,31.0,1.0,0.9577050935850738,-322.3194990094819,325.97941609016806,-0.15674648431013338,-0.2627661616939463,4.0,0.0,0.1432715202144439,0.1432715202144439
4154,1,-0.4100032114680003,-0.4184053485516881,-1.0726549469783253,-1.3512677271259044,-2.8277168182536565,-4.12780708040149,-324.64428174745797,31.0,1.0,0.8993859367303263,-324.64428174745797,325.4067302216337,0.11930926755684368,0.19166249321779105,5.0,0.0,0.1432715202144439,0.1432715202144439
4155,1,0.13707192993719655,-1.2811832079044618,-1.2299147670767216,-0.8920206844808385,-1.7363110549263645,-4.9124663424984405,-324.084371804265,23.0,1.0,0.9860351626311584,-324.084371804265,326.5620108174615,0.035484880719366174,0.04508194994787118,4.0,0.0,0.1432715202144439,0.1432715202144439
4156,1,1.485643216099914,-0.7302160275424584,-1.2086691038908415,-0.8918354949802497,-2.0524736587878687,-4.855006863530054,-326.0600044887305,39.0,1.0,0.73615460736861,-326.0600044887305,329.12195466702883,0.5135177527783981,0.7551687824922624,5.0,0.0,0.1432715202144439,0.1432715202144439
4157,1,1.5582153655941664,-0.779816143671068,-1.3352126595912386,-0.9172095898318261,-2.0249793422307167,-4.889209640812404,-323.9305996035755,7.0,1.0,0.9706767079952113,-323.9305996035755,326.75295842413055,-0.4650419362672551,-0.4650419362672551,3.0,0.0,0.1432715202144439,0.1432715202144439
4158,1,1.0097232478923661,-0.8019087623127683,-1.6814798229693741,-0.5603701976567875,-1.9769466935648765,-4.676677823171462,-323.126675825079,15.0,1.0,0.9727982211907131,-323.126675825079,325.6407897356349,0.10265881166816371,-0.18730269274766442,4.0,0.0,0.1432715202144439,0.1432715202144439
4159,1,-1.0268774792676336,-0.4502025665864331,-0.9253219285887487,-0.8872460095266859,-2.3201871718411056,-5.178126039418989,-324.93454624783806,31.0,1.0,0.9992199308541708,-324.93454624783806,327.49614469384795,-0.022811319924755935,-0.2960353822715547,5.0,0.0,0.1432715202144439,0.1432715202144439
4160,1,0.6143195932325594,-0.5228521091216932,-1.9807132084338075,-0.46836845224590884,-2.496723493699565,-4.3308237072169575,-323.38667948683235,31.0,1.0,0.9847435382531139,-323.38667948683235,325.8186393624009,0.042089731008104536,-0.3017311321439138,5.0,0.0,0.1432715202144439,0.1432715202144439
4161,1,0.19047191527908724,-0.6641377790393126,-1.2419000615214115,-1.4907365743248546,-2.5917291682976034,-4.092657847886127,-323.8927497858257,63.0,1.0,0.7891448085226204,-323.8927497858257,327.11910041093387,0.1721264957474773,3.6210094506390647,5.0,0.0,0.1432715202144439,0.1432715202144439
4162,1,0.9068318808198353,-0.863138914525248,-1.235346442097398,-0.6027325763361497,-1.401902794823651,-4.994682251259317,-323.7439037308114,31.0,1.0,0.9563474265261197,-323.7439037308114,326.18725177764077,-0.26750908942307206,-0.5248232387266398,4.0,0.0,0.1432715202144439,0.1432715202144439
4163,1,-0.6750532727853359,-0.6717620051849368,-1.651939779635995,-0.34487735215136045,-2.1741927158325516,-4.233024362763801,-324.6958512814229,31.0,1.0,0.9950499487234515,-324.6958512814229,326.305326918437,0.0035939790857355547,-0.09804048987928127,5.0,0.0,0.1432715202144439,0.1432715202144439
4164,1,0.6537139948878687,-0.5679078730713694,-1.3438123537093913,-0.3344916577797906,-1.1108848573777261,-5.302342591904467,-326.7058837858852,31.0,1.0,0.9623757727234916,-326.7058837858852,327.82258656179164,-0.01097071478932321,0.33709875684456847,5.0,0.0,0.1432715202144439,0.1432715202144439
4165,1,0.11967585533546213,-1.0960365094396456,-1.0558810992968566,-0.9544414595356134,-1.4798902754915932,-5.016307300489147,-323.67858554608927,31.0,1.0,0.8423225639453678,-323.67858554608927,329.8611058169116,0.07269916100955243,14.1287258608657,4.0,0.0,0.1432715202144439,0.1432715202144439
4166,1,0.6583781850488842,-0.7066686531417801,-1.5095428883518507,-0.30527995605152997,-1.3980171939511834,-4.684016576366211,-322.7909273861113,31.0,1.0,0.8830438589120133,-322.7909273861113,325.47938248836124,-0.3830761933357394,0.6763143455237923,5.0,0.0,0.1432715202144439,0.1432715202144439
4167,1,-1.133023014670809,-0.17279195197075636,-1.218375155223835,-0.545813648909488,-2.7776651694763483,-5.636121325463116,-327.97830872690326,31.0,1.0,0.6819165690527741,-327.97830872690326,329.68258184977117,0.48349654955700316,0.9752070706807672,4.0,0.0,0.1432715202144439,0.1432715202144439
4168,1,-1.3441909431455914,-0.18582274674158494,-1.2902469866069475,-0.6100019092287567,-2.705110117037738,-5.5413254473884646,-327.4640770806823,15.0,1.0,0.9932024772342493,-327.4640770806823,328.7761860774094,-0.11697615447798171,-0.27626042355353775,4.0,0.0,0.1432715202144439,0.1432715202144439
4169,1,0.16075906150870736,0.04127316012753958,-1.482109007130139,-0.5876898022353165,-2.863308915229669,-5.5519073187700485,-327.1822715580682,15.0,1.0,0.7260390896312349,-327.1822715580682,330.58634529836536,-0.09994522050703836,0.8386427577306108,4.0,0.0,0.1432715202144439,0.1432715202144439
4170,1,-0.04887930060484735,0.020711234606787053,-1.404246361559574,-0.5092964783867708,-2.6973187160736365,-5.686710120751648,-327.2995796973074,15.0,1.0,0.9747415914777052,-327.2995796973074,328.35103696185985,-0.18990658859809173,-0.21052380089622602,4.0,0.0,0.1432715202144439,0.1432715202144439
4171,1,-0.5226417770984699,-0.7471266958588182,-1.5063872184248,-0.980413048486221,-3.098670865763539,-5.077851537571009,-325.0310769823279,31.0,1.0,0.6536019329848578,-325.0310769823279,331.0711958462152,0.47277532012878964,1.1416298544277765,5.0,0.0,0.1432715202144439,0.1432715202144439
4172,1,1.9255731457527803,-0.8292230369293216,-1.4161612916066484,-1.3183212121469605,-3.139808958376574,-4.818108054085728,-325.0580577457963,15.0,1.0,0.7664088248447669,-325.0580577457963,331.98884694863574,-0.3386064375935689,0.6579026305423668,4.0,0.0,0.1432715202144439,0.1432715202144439
4173,1,-0.26030989813591976,-0.7030940764039758,-0.9041550593435812,-1.4300537214034263,-1.966084700626702,-3.9627222748351367,-324.9055463064532,31.0,1.0,0.905095406904214,-324.9055463064532,329.2415588260563,-0.009298384133785476,0.32471655482362394,5.0,0.0,0.1432715202144439,0.1432715202144439
4174,1,0.2967458066447517,-0.6341755831612873,-1.176432992167354,-0.9155149287936115,-1.9493174715568697,-4.07925626623918,-323.05802779172416,31.0,1.0,0.9740764933013993,-323.05802779172416,326.8527525495278,-0.058471453081608615,0.2917792504189265,4.0,0.0,0.1432715202144439,0.1432715202144439
4175,1,1.1793860940056222,-0.8852681450840703,-1.323805887954412,-1.2610437470645026,-2.2133727125003713,-4.03949799245693,-324.47649192326253,15.0,1.0,0.9736218560346347,-324.47649192326253,327.8087693867044,0.06847506512139034,-0.19028065741156297,4.0,0.0,0.1432715202144439,0.1432715202144439
4176,1,1.8107721830806645,-0.6148139096176974,-1.4154439350257861,-0.8035051799325267,-2.555943537674072,-4.119048166744998,-326.35623807274783,15.0,1.0,0.8573391061277031,-326.35623807274783,328.2256244547274,0.331257129289952,-0.4621738262538315,4.0,0.0,0.1432715202144439,0.1432715202144439
4177,1,-1.2611576983995878,-0.15422195124925425,-0.9742547034141729,-0.5186108810949913,-2.0014403397309946,-5.340386421890961,-325.4756528260001,31.0,1.0,1.0,-325.4756528260001,327.74933256336533,-0.14183273341967606,-0.3668263955404427,5.0,0.0,0.1432715202144439,0.1432715202144439
4178,1,-1.160559553774108,-0.3349112287057149,-1.1769759875907544,-0.15115590420044603,-1.1189667164397445,-5.087344450534056,-325.6299027580959,15.0,1.0,0.9572695680826205,-325.6299027580959,327.90498466879825,-0.14248126233985658,0.27226851442389943,4.0,0.0,0.1432715202144439,0.1432715202144439
4179,1,1.4930729030957621,-0.8476940526524165,-1.718430646437516,-0.5264768096962432,-2.2936586768123215,-4.802442999198556,-323.6685428703844,31.0,1.0,0.9477660964008414,-323.6685428703844,329.2064496747882,-7.648061915688231e-5,0.33399144456330987,4.0,0.0,0.1432715202144439,0.1432715202144439
4180,1,-0.11645814881674804,-0.22138986873966834,-1.5726985655409023,-0.6772047678327806,-3.1228978629014463,-4.660662623409365,-323.36655382285,31.0,1.0,0.574174954543459,-323.36655382285,326.51670434020707,0.1861850296072589,1.3151243343718875,5.0,0.0,0.1432715202144439,0.1432715202144439
4181,1,0.9291529254885506,-0.7608331875183205,-1.6237534904284656,-1.0378656759200093,-3.2471169192290077,-4.5451319191131345,-323.3455777076321,31.0,1.0,0.5658635890308554,-323.3455777076321,327.02758507281004,0.384558158071286,1.3515796232975958,5.0,0.0,0.1432715202144439,0.1432715202144439
4182,1,-0.48561849714948,-0.6592845066517845,-1.056545853369687,-1.1829869777025706,-2.23187051274282,-4.7168618703421465,-322.57497599865843,31.0,1.0,0.9236959503625536,-322.57497599865843,325.1387977564542,-0.12041370799465767,0.37849478315973784,4.0,0.0,0.1432715202144439,0.1432715202144439
4183,1,0.0009095548328665048,-0.2368122595686663,-1.7369149297486732,-0.2503983615063567,-1.9309012651482176,-4.979788846388413,-323.02269418161126,31.0,1.0,0.8611194055981127,-323.02269418161126,324.4515479101517,-0.401322861802214,0.6487697434561142,5.0,0.0,0.1432715202144439,0.1432715202144439
4184,1,0.2245369508955685,-0.9293494924042696,-1.174292245111103,-1.4029205808896268,-2.1174063887621988,-4.4946812480704486,-322.2451389008656,47.0,1.0,0.9705762729367017,-322.2451389008656,324.70984445557696,0.018872795716049495,-0.13662060113591679,5.0,0.0,0.1432715202144439,0.1432715202144439
4185,1,0.8308744822577365,-0.7830802560627013,-1.1804747192481506,-1.1781576466815997,-2.2506610957614477,-4.565724102692426,-322.93877615992153,15.0,1.0,0.6666613735556752,-322.93877615992153,324.89634875102206,0.19017356662953944,0.8440849435315272,3.0,0.0,0.1432715202144439,0.1432715202144439
4186,1,1.7115169303964362,-0.9357381494940264,-1.2454512236399993,-1.051002081354847,-1.7848844114117342,-4.376296742525089,-324.1145578052764,15.0,1.0,0.9419407562991619,-324.1145578052764,325.8552496609592,-0.44015791733141896,-0.5864740865221165,4.0,0.0,0.1432715202144439,0.1432715202144439
4187,1,-0.8327131131367893,-1.0622457660874383,-1.0992746360320629,-0.8414382244701951,-1.4839743002807686,-4.366442608122717,-325.48555325272036,31.0,1.0,0.7573446043783393,-325.48555325272036,327.50209121403736,0.6316007937571158,0.6316007937571158,5.0,0.0,0.1432715202144439,0.1432715202144439
