iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1256,1,1.6413275333317539,0.0762367093047072,-2.9546300473598697,-0.46274217118036975,-4.365346035644405,-4.104419397959722,-26152.58724507454,15.0,1.0,0.8984567048832184,-26152.58724507454,26154.026949759595,0.2143503923980461,0.21593752233093255,4.0,0.0,0.15720419170174837,0.15720419170174837
1257,1,1.586497172700819,0.07393283940385577,-3.0343086242967807,-0.46029210668360854,-4.338314281895842,-4.092774142259725,-26152.39999590916,7.0,1.0,0.4727109909879915,-26152.39999590916,26157.90323318948,0.3146108849614393,2.1357580941294145,2.0,0.0,0.15720419170174837,0.15720419170174837
1258,1,1.5283567013182775,0.08761163577554094,-2.9098681525075025,-0.4664857016301333,-4.295480983925638,-4.0878862839042345,-26152.777903366667,15.0,1.0,0.9992827264060574,-26152.777903366667,26155.812046980336,-0.5466715647235105,-0.5836983582667017,4.0,0.0,0.15720419170174837,0.15720419170174837
1259,1,1.4791449989731398,0.06958170228308284,-2.954125511083538,-0.47508020536114637,-4.479405417102577,-4.049692126048507,-26151.893015959173,31.0,1.0,0.8524178623001334,-26151.893015959173,26155.117389347975,0.10487697719509015,0.3834862401999999,5.0,0.0,0.15720419170174837,0.15720419170174837
1260,1,1.9189584942114675,0.14167475245692823,-3.2417658576855675,-0.3934063294527797,-4.300563889426049,-4.074107188579082,-26152.476346287644,31.0,1.0,0.9712499825566085,-26152.476346287644,26153.975895778298,-0.1278105657111155,-0.1742969389379141,5.0,0.0,0.15720419170174837,0.15720419170174837
1261,1,2.0791177419639784,0.10717459584694526,-3.011296575687664,-0.4280694455540768,-4.19467052029112,-4.0443675123542535,-26152.81781469675,15.0,1.0,0.6112063372385862,-26152.81781469675,26155.51235137206,0.42879836087377043,1.0273011884346488,4.0,0.0,0.15720419170174837,0.15720419170174837
1262,1,1.546308762855677,0.04249158396414596,-3.049809714129417,-0.43145447947115323,-4.075596417786613,-4.0180555310312185,-26152.764714006007,31.0,1.0,0.9992183748232331,-26152.764714006007,26154.333481319158,-0.01102455755972187,-0.4898933286785905,5.0,0.0,0.15720419170174837,0.15720419170174837
1263,1,1.9976574425699747,0.12132848214367467,-3.141922342026067,-0.3923701728107385,-4.09020422458819,-4.076896834623981,-26150.634244302746,31.0,1.0,0.9321465625953849,-26150.634244302746,26155.984474645462,-0.45459191281042877,-0.6419102608306275,5.0,0.0,0.15720419170174837,0.15720419170174837
1264,1,1.7132938798349184,0.10174670635420412,-3.0657174441145463,-0.4504696244330358,-4.42558488449151,-4.058793917969001,-26150.554386692158,31.0,1.0,0.9691168479034228,-26150.554386692158,26151.32442258139,0.06436969466449227,0.07257415149797453,4.0,0.0,0.15720419170174837,0.15720419170174837
1265,1,1.7132938798349184,0.10174670635420412,-3.0657174441145463,-0.4504696244330358,-4.42558488449151,-4.058793917969001,-26150.554386692158,15.0,1.0,0.3826687854457953,-26150.554386692158,26156.634679838913,0.0,2.424568068858207,3.0,0.0,0.15720419170174837,0.15720419170174837
1266,1,2.022519960053375,0.15406082386148418,-3.0046671122516653,-0.45346968267190146,-4.495181446269866,-4.054918435206214,-26153.71735722514,7.0,1.0,0.9775715184209258,-26153.71735722514,26155.219149585933,0.037746031252027024,0.07837231376106502,3.0,0.0,0.15720419170174837,0.15720419170174837
1267,1,2.1338769548398484,0.14959583259245615,-3.0524080340831046,-0.45729767766761237,-4.529334647829188,-4.032703906810057,-26153.271498912454,31.0,1.0,0.9835932484362793,-26153.271498912454,26157.411112162106,-0.013976144138723612,-0.12631021541164955,4.0,0.0,0.15720419170174837,0.15720419170174837
1268,1,1.9653080752410985,0.08754901247136337,-3.075234300744875,-0.44628715145573816,-4.463366109108442,-4.02830314667428,-26151.698027539886,15.0,1.0,0.9075170661907428,-26151.698027539886,26154.596407880694,0.1957990924056503,0.26140478802335565,4.0,0.0,0.15720419170174837,0.15720419170174837
1269,1,1.946145671397631,0.09645692630436987,-3.035075017620137,-0.4399870522311386,-4.1959691688807395,-4.085580665179216,-26151.51921007874,31.0,1.0,0.8419022276267982,-26151.51921007874,26156.002295068174,-0.20352383188219392,0.8099873379796918,5.0,0.0,0.15720419170174837,0.15720419170174837
1270,1,1.8463328009673834,0.09708621822588857,-3.1801979364692903,-0.38167608343437015,-4.033393697042046,-4.0008673414952005,-26152.593733191283,15.0,1.0,0.9868663195430704,-26152.593733191283,26155.041879951154,-0.17251783028041245,-0.1835881574661471,4.0,0.0,0.15720419170174837,0.15720419170174837
1271,1,1.9713474614868747,0.06027793176872243,-2.982180860817133,-0.440844283772599,-4.101366832868173,-3.9974885311166157,-26153.13415516643,31.0,1.0,0.9442487144759645,-26153.13415516643,26155.41454311939,0.01447325760818785,0.11820486224678461,4.0,0.0,0.15720419170174837,0.15720419170174837
1272,1,1.6078765672280133,0.12321819828369279,-3.1619308829758586,-0.43428361226495826,-4.625636987067932,-4.0670674908191105,-26153.584518753654,15.0,1.0,0.8831495526970659,-26153.584518753654,26155.38832314573,0.10260008941986598,0.2881011452845996,4.0,0.0,0.15720419170174837,0.15720419170174837
1273,1,2.196483904742355,0.11052727264516674,-2.9870031525869463,-0.4552196844665534,-4.369348198959227,-4.07298069033919,-26155.274648086313,15.0,1.0,0.9260441092177351,-26155.274648086313,26156.396814538733,0.24183999405431678,0.24183999405431678,4.0,0.0,0.15720419170174837,0.15720419170174837
1274,1,1.7779958019741067,0.07574165930523935,-3.026148197104611,-0.4390927933837679,-4.1933832129495485,-4.12331751851048,-26152.198102009384,31.0,1.0,0.987231900655157,-26152.198102009384,26159.130034382153,-0.3787625707445841,-0.40030292105075205,4.0,0.0,0.15720419170174837,0.15720419170174837
1275,1,1.9368879187946706,0.09455886699220772,-3.0125749903273067,-0.47070151393438864,-4.567319169512914,-4.043142676897115,-26151.91963876811,31.0,1.0,0.7940339100232413,-26151.91963876811,26157.04909206309,0.21083980816183612,0.5724021595597151,4.0,0.0,0.15720419170174837,0.15720419170174837
1276,1,1.7609645431827816,0.11823123888414634,-3.0411023383575992,-0.4412582852631342,-4.474937556146761,-4.012248874983501,-26152.80184100675,31.0,1.0,0.8324091166695307,-26152.80184100675,26155.08474218549,0.34626100022433093,0.5348032917099772,4.0,0.0,0.15720419170174837,0.15720419170174837
1277,1,2.013650751751979,0.10023824908864547,-3.1244087356732297,-0.4475317032338758,-4.380598117074372,-4.021290901594261,-26153.01374743131,31.0,1.0,0.8638188440100554,-26153.01374743131,26156.981692142974,0.2322121000943298,-0.5840600480369176,4.0,0.0,0.15720419170174837,0.15720419170174837
1278,1,1.6234524820023917,0.0916154835876576,-3.047296833019266,-0.3758061052000726,-3.853804189389139,-4.138764854563818,-26154.78193860566,15.0,1.0,0.8970224254657769,-26154.78193860566,26157.844531901505,-0.43867178710206645,-1.17034519212757,4.0,0.0,0.15720419170174837,0.15720419170174837
1279,1,1.7261084917807017,0.10128354372652412,-3.040939131125339,-0.4011918763609275,-3.9853590281303366,-3.9771149874479796,-26152.657877033984,31.0,1.0,0.9435521983652893,-26152.657877033984,26157.080071503373,-0.611032944125327,-0.7448580812924774,5.0,0.0,0.15720419170174837,0.15720419170174837
1280,1,1.8667965871543353,0.14382743403194687,-3.1270968789567744,-0.4160571315792358,-4.314494403878794,-4.128675865024164,-26152.248101659698,31.0,1.0,0.9224159476324243,-26152.248101659698,26154.321674289138,0.002672943111974746,0.18180720850432408,5.0,0.0,0.15720419170174837,0.15720419170174837
1281,1,1.575100046266692,0.05490109187667165,-3.0901288625682066,-0.4293745407765783,-4.3305890391407855,-4.084816292375744,-26152.88767899481,31.0,1.0,0.7698595642438746,-26152.88767899481,26155.787203259002,0.4432412724599999,0.5221048500934558,4.0,0.0,0.15720419170174837,0.15720419170174837
1282,1,1.4141585752370327,0.06322129153146777,-3.1275251414822263,-0.4461579497784722,-4.630025588693512,-4.078870212946496,-26155.680766542788,31.0,1.0,0.9643803414167006,-26155.680766542788,26157.161726104554,0.010631825040036347,-0.5563107060734183,4.0,0.0,0.15720419170174837,0.15720419170174837
1283,1,2.2486854911342204,0.15000431944781162,-3.0347779557714056,-0.4172329974378974,-4.160126379925558,-4.099879043647551,-26154.206123615346,31.0,1.0,0.9482382156673324,-26154.206123615346,26157.893180488583,-0.42379494412307395,-0.5777390981274948,5.0,0.0,0.15720419170174837,0.15720419170174837
1284,1,1.8443510216042829,0.12597038033143412,-3.188546690985434,-0.4085272023634765,-4.302456677911818,-4.087302106126985,-26151.453554915435,15.0,1.0,0.9989137551452606,-26151.453554915435,26155.070772822888,-0.043133846014825394,-0.09539798611876904,3.0,0.0,0.15720419170174837,0.15720419170174837
1285,1,1.8028129393631898,0.07574244921252227,-3.0170478141849446,-0.39061694422266685,-3.8166809647005664,-4.060796434661758,-26151.38094598442,31.0,1.0,0.9956746668862851,-26151.38094598442,26153.34678519797,0.0146643974694598,-0.048708063244703226,4.0,0.0,0.15720419170174837,0.15720419170174837
1286,1,1.745985065077093,0.15460476094772307,-3.0477544951251767,-0.4971233235970591,-5.242843910592481,-4.073378862168763,-26156.98171226708,31.0,1.0,0.8220539739084928,-26156.98171226708,26159.523271776266,0.2915131309964636,0.5080762250181579,4.0,0.0,0.15720419170174837,0.15720419170174837
1287,1,2.114421060400962,0.12684968711432185,-3.1461113698984433,-0.522098150901236,-5.5467884502306655,-4.134995141222989,-26159.452276592125,15.0,1.0,0.9037167555513606,-26159.452276592125,26164.414466426337,-0.14627562977329944,0.310070056017139,4.0,0.0,0.15720419170174837,0.15720419170174837
1288,1,1.9666452994132766,0.1616142549823548,-3.059195295804425,-0.5067638330550976,-5.197770366790206,-4.095189856487395,-26156.549493840717,15.0,1.0,0.9176072671129767,-26156.549493840717,26161.826384403426,0.03102714531996753,0.20499859524716157,4.0,0.0,0.15720419170174837,0.15720419170174837
1289,1,1.901954746955619,0.07962700346076092,-3.1474965923964997,-0.49293772942803415,-5.147386872693451,-4.062451341659187,-26154.9346818375,31.0,1.0,0.8664242206653553,-26154.9346818375,26157.852277557915,-0.03363067956888699,0.3752523290095269,5.0,0.0,0.15720419170174837,0.15720419170174837
1290,1,1.72504115434492,0.11924671506924817,-2.988163684504064,-0.4798258812918226,-4.52910165487519,-4.033218772906324,-26153.01172177772,15.0,1.0,0.7368232383109539,-26153.01172177772,26156.8622026697,0.152093390985101,0.6741889655277191,4.0,0.0,0.15720419170174837,0.15720419170174837
1291,1,1.6722028585830502,0.012923160657281892,-3.0554739833280595,-0.4756870953237846,-4.439680646821246,-4.012095625392004,-26154.288140632147,15.0,1.0,1.0,-26154.288140632147,26155.924423021395,-0.15554426633389085,-0.43529494545509806,4.0,0.0,0.15720419170174837,0.15720419170174837
1292,1,1.6881309256088168,0.03028593166331231,-3.129970778980335,-0.45173225250561216,-4.3629436606084155,-4.024949817264973,-26154.72765707177,15.0,1.0,0.8654814435728383,-26154.72765707177,26157.14715789432,0.30846249340174836,0.3499079157045344,3.0,0.0,0.15720419170174837,0.15720419170174837
1293,1,1.902822818906471,0.1532905016714597,-3.1243995708001435,-0.4619060642396593,-4.840687583876263,-4.061872628053224,-26153.037444529753,31.0,1.0,0.9959643852264932,-26153.037444529753,26157.44974521327,-0.5325074239081005,-0.715980964305345,4.0,0.0,0.15720419170174837,0.15720419170174837
1294,1,1.7567387513620905,0.07552283927065775,-3.0254837259957172,-0.43230705656833246,-4.198809801892845,-4.010794331328039,-26150.930796777568,31.0,1.0,0.6678853110660428,-26150.930796777568,26155.807225178978,-0.048361424189351965,1.244613422320981,4.0,0.0,0.15720419170174837,0.15720419170174837
1295,1,1.8311237566336296,0.08806619926161668,-2.984607254006355,-0.42888448331381096,-3.965913595242433,-4.045765257027802,-26152.389691024015,31.0,1.0,0.7934387370626151,-26152.389691024015,26153.551202977073,0.4696687016985379,0.5033905650197994,5.0,0.0,0.15720419170174837,0.15720419170174837
1296,1,1.5435544506148706,0.10214528035946137,-3.16050261024414,-0.42817913545979513,-4.362498679423818,-4.02214809923824,-26154.767932891216,23.0,1.0,0.9823078221560309,-26154.767932891216,26156.602277613492,0.020593808709236328,-0.58278169001278,4.0,0.0,0.15720419170174837,0.15720419170174837
1297,1,1.788784203348055,0.07805369927471588,-3.086540372548794,-0.41061831919193836,-4.162288918810001,-4.0525300571514205,-26151.189069984517,7.0,1.0,1.0,-26151.189069984517,26155.24329817699,-0.17196839714597445,-0.5188348389856401,3.0,0.0,0.15720419170174837,0.15720419170174837
1298,1,1.5077061691087585,0.08726990701530563,-2.9747464921708997,-0.40370279754812377,-3.9518824051000365,-4.034796456515152,-26152.90252299906,15.0,1.0,0.9901759620972863,-26152.90252299906,26153.82447976193,-0.02164069361970178,-0.4757487619026506,4.0,0.0,0.15720419170174837,0.15720419170174837
1299,1,1.6018418565833512,0.10990181948233031,-3.090194950564869,-0.4867371189839515,-4.832275633798576,-4.0638798637205085,-26154.083197552347,31.0,1.0,0.6097138723990564,-26154.083197552347,26156.743641709,0.5329913643618056,1.2484433358185925,5.0,0.0,0.15720419170174837,0.15720419170174837
1300,1,1.8439230042285637,0.04274907368937224,-3.0928824678905853,-0.46312350189732604,-4.613185027311,-3.9940498880289135,-26154.59427183623,31.0,1.0,0.717651506409521,-26154.59427183623,26159.076945949157,-0.24219692974656937,1.198562406363635,4.0,0.0,0.15720419170174837,0.15720419170174837
1301,1,1.7967978586444537,0.07652478042977429,-3.1043159960810542,-0.46318915065675703,-4.5807145988962334,-4.0112746820034335,-26151.906850361935,7.0,1.0,1.0,-26151.906850361935,26154.940517875068,-0.3248976698887418,-0.34856169650083757,3.0,0.0,0.15720419170174837,0.15720419170174837
1302,1,1.7067912177391305,0.09021633424923667,-3.0593212127001372,-0.4549967842704202,-4.399541716209451,-4.0231897339890015,-26151.187436304255,15.0,1.0,0.6344520519256189,-26151.187436304255,26154.920297575,0.09415963426363305,1.3134887679152598,4.0,0.0,0.15720419170174837,0.15720419170174837
1303,1,1.68740256440334,0.07883213860245764,-3.0301601408291026,-0.4423429725685361,-4.3309631561983135,-4.049762407071106,-26150.66115395438,15.0,1.0,0.9935537696199278,-26150.66115395438,26154.434010479494,-0.05102088357307366,-0.21941405871984898,3.0,0.0,0.15720419170174837,0.15720419170174837
1304,1,1.742752338465517,0.08835143061298241,-3.021975078686798,-0.5021073691251363,-4.853148614000311,-3.997704935800702,-26153.09496982765,15.0,1.0,0.8727082637862644,-26153.09496982765,26154.630101152557,-0.09688365521651576,0.3553551644399704,4.0,0.0,0.15720419170174837,0.15720419170174837
1305,1,1.845292132875819,0.09715684652312148,-3.0660254465288044,-0.4523858915216332,-4.426225543764561,-4.0250930418772475,-26150.64034652713,15.0,1.0,0.9129808797583118,-26150.64034652713,26153.87577038441,-0.026804006676684367,0.2181908573693363,4.0,0.0,0.15720419170174837,0.15720419170174837
1306,1,1.968874442033933,0.12587861405716994,-3.226553609630438,-0.3920991945933154,-4.226958835008731,-4.070193658922059,-26151.682238597714,31.0,1.0,0.9711881355494554,-26151.682238597714,26153.451430893234,-0.0412794914591359,0.0836746938075521,4.0,0.0,0.15720419170174837,0.15720419170174837
1307,1,1.7997053802212761,0.08893504623936241,-2.9692549946634177,-0.47117476760729105,-4.36949447951159,-4.036856348970182,-26151.466807602683,31.0,1.0,0.8440667071684548,-26151.466807602683,26152.812920414413,0.09402617326486506,0.3631993892850005,5.0,0.0,0.15720419170174837,0.15720419170174837
1308,1,1.8742749768500266,0.09310255567012304,-3.138437123997882,-0.40579882476686524,-4.179442398016565,-4.122828153697718,-26152.02413164254,31.0,1.0,0.787087259517428,-26152.02413164254,26157.617397570182,-0.0037905396457063034,0.6606649491404823,5.0,0.0,0.15720419170174837,0.15720419170174837
1309,1,2.2359872334291317,0.16370460624809985,-3.113803015904958,-0.3650632037237237,-3.781415740132381,-4.050673452993076,-26154.67502835058,31.0,1.0,0.8578874222218915,-26154.67502835058,26156.928211458013,0.4503169688032358,0.4503169688032358,5.0,0.0,0.15720419170174837,0.15720419170174837
1310,1,1.8882726193835397,0.10598851165156639,-3.1030117076755928,-0.4444157720355952,-4.285284400866071,-4.057262974972831,-26153.55894397284,31.0,1.0,0.5435262393484956,-26153.55894397284,26159.71439296824,1.457053660753445,2.1157990340107062,4.0,0.0,0.15720419170174837,0.15720419170174837
1311,1,1.4107004528473792,0.031754805703827785,-2.977700237564978,-0.4220606052663503,-4.072537342790288,-4.089458635745595,-26154.919710551803,31.0,1.0,0.9983004604271438,-26154.919710551803,26158.43007279811,-0.4707037861189747,-1.5172675756948593,4.0,0.0,0.15720419170174837,0.15720419170174837
1312,1,1.773728186125085,0.07694914424068065,-3.1227317457274655,-0.43247988917261315,-4.417172330737789,-3.9892186625297357,-26152.871976769606,31.0,1.0,0.999419312481037,-26152.871976769606,26156.57963273655,-0.85525261058865,-1.1729882035433548,5.0,0.0,0.15720419170174837,0.15720419170174837
1313,1,1.585123932081312,0.10510545568604199,-3.1840517779473796,-0.3981083600697133,-4.26307429232748,-3.982303044818361,-26156.126030426607,15.0,1.0,0.9652172904808006,-26156.126030426607,26157.68443084261,-0.030618173765105894,-0.1516679160449712,4.0,0.0,0.15720419170174837,0.15720419170174837
1314,1,2.130271323776463,0.06786377587367277,-2.927596440018698,-0.5151913821141885,-4.672156156770544,-3.9737762010905695,-26159.15348562334,15.0,1.0,0.9724031319548008,-26159.15348562334,26162.792834347998,-0.010618594533298165,-0.14539507635709015,4.0,0.0,0.15720419170174837,0.15720419170174837
1315,1,2.007040639084264,0.07554952393575638,-2.941759561678625,-0.5193069641769167,-4.678320509894103,-3.9626375103147815,-26157.895968791297,7.0,1.0,0.8658113575531688,-26157.895968791297,26161.104189164675,0.10849811129082809,0.3994115939240146,3.0,0.0,0.15720419170174837,0.15720419170174837
1316,1,1.5872884849414368,0.03577781849659915,-3.1855885146870806,-0.45457493337417343,-4.538083289142709,-4.0044527916163535,-26157.41620124734,15.0,1.0,0.8212960581713994,-26157.41620124734,26163.186090035306,0.3250503404160554,0.515112734046852,4.0,0.0,0.15720419170174837,0.15720419170174837
1317,1,1.550146647791429,0.07799459310702271,-3.122151339857197,-0.4852842315086083,-4.793579746450366,-4.0631163336362395,-26155.17824840831,31.0,1.0,0.9149665374494775,-26155.17824840831,26161.68478970886,0.250917563065741,-0.7468846144183772,4.0,0.0,0.15720419170174837,0.15720419170174837
1318,1,1.638234226511646,0.047007711685925005,-2.8513305321575353,-0.4841780419380727,-4.306544950757323,-4.048658331137032,-26155.41510982022,31.0,1.0,0.9881462154163957,-26155.41510982022,26157.029865865006,-0.06573334799031727,-0.8615752555197105,5.0,0.0,0.15720419170174837,0.15720419170174837
1319,1,1.5933646528482495,0.045895186653000825,-2.8909029046040504,-0.49429339816510276,-4.257857705601187,-4.056382977806672,-26154.09289329339,7.0,1.0,0.9768457417562535,-26154.09289329339,26156.094005443323,-0.23659027462417725,-0.642515221657959,3.0,0.0,0.15720419170174837,0.15720419170174837
1320,1,1.2732373911300416,0.006033945286298765,-2.7991391280803426,-0.48466565978211695,-4.261072555321615,-4.044602123499062,-26159.01851057018,23.0,1.0,0.5445804625931754,-26159.01851057018,26165.13423210747,1.9714184050972108,2.3672300263424404,4.0,0.0,0.15720419170174837,0.15720419170174837
1321,1,1.562726580091684,0.024221756122026795,-2.985225666016391,-0.45885671452470106,-4.271926349106151,-3.988898745727498,-26152.829846838493,31.0,1.0,0.8840987332286837,-26152.829846838493,26159.12512383805,-2.4673324459654395,-2.558907657992677,4.0,0.0,0.15720419170174837,0.15720419170174837
1322,1,1.5990125416472243,0.0921947144733879,-2.971093533197249,-0.46463562824445853,-4.2712443380793035,-4.044941704682018,-26152.64143568139,15.0,1.0,0.7313454711464379,-26152.64143568139,26154.84538857869,0.6356227283686167,0.6610117659911339,3.0,0.0,0.15720419170174837,0.15720419170174837
1323,1,1.8941660911121267,0.08772808186172783,-3.1297487589330397,-0.42365152449458593,-4.324012399028789,-4.066553066707852,-26150.815697818696,15.0,1.0,0.9481067533045782,-26150.815697818696,26153.607486808683,-0.6280373442241398,-0.7205437838674698,4.0,0.0,0.15720419170174837,0.15720419170174837
1324,1,2.08316356667855,0.10960636371457377,-3.1510702031670434,-0.4253566674790196,-4.374218937229828,-4.089391630325121,-26151.430216409248,15.0,1.0,0.9554215893402441,-26151.430216409248,26152.91183896412,-0.07138828065581038,0.12760646046808688,4.0,0.0,0.15720419170174837,0.15720419170174837
1325,1,1.6738131116241026,0.11863955675971052,-3.1004313730974755,-0.4055036494930421,-4.16595414264165,-4.058235338973037,-26151.111043470453,23.0,1.0,0.997966990997236,-26151.111043470453,26152.376755097317,0.008937597463955171,-0.02717058435882791,4.0,0.0,0.15720419170174837,0.15720419170174837
1326,1,1.6523180006838074,0.09393583148936478,-3.006749299287523,-0.42854606630924225,-4.0416915314348385,-4.035416180433276,-26151.84590289738,15.0,1.0,0.7579563979975159,-26151.84590289738,26155.08851505907,0.5388241094624391,0.6132583993603475,4.0,0.0,0.15720419170174837,0.15720419170174837
1327,1,1.9428479920285355,0.12576354944503554,-3.159181644430846,-0.39304232097255354,-4.099193686527099,-4.058529958674256,-26150.706746713564,31.0,1.0,0.9873486663701598,-26150.706746713564,26151.980487182213,-0.5564503337154747,-0.6021932184594334,5.0,0.0,0.15720419170174837,0.15720419170174837
1328,1,1.8419579029806752,0.10889985377778257,-3.103845942845655,-0.3736835354905852,-3.8991689879904357,-4.013080616314205,-26151.90037638707,31.0,1.0,0.7497254206290754,-26151.90037638707,26153.616280219452,0.1544820773342508,0.657953953534161,5.0,0.0,0.15720419170174837,0.15720419170174837
1329,1,2.0210942092460957,0.10010440906475238,-2.988772269940165,-0.41059923743808047,-3.951071135000964,-4.050866813770355,-26152.501859277058,15.0,1.0,0.9572661309925031,-26152.501859277058,26155.92604742042,-0.08918515360346646,0.184358254649851,3.0,0.0,0.15720419170174837,0.15720419170174837
1330,1,1.6574383691309107,0.06680787376854361,-3.082474735325872,-0.4135285256285626,-4.140498240399931,-4.049781757532958,-26151.059034112037,15.0,1.0,0.9492611718052799,-26151.059034112037,26153.650039414104,0.037191526924289064,0.14938081584477914,4.0,0.0,0.15720419170174837,0.15720419170174837
1331,1,1.7868590007292093,0.06824727493581888,-3.0493235088855646,-0.43525617942837663,-4.26935282329824,-4.033799569393955,-26150.901374696317,31.0,1.0,0.8955195537965154,-26150.901374696317,26152.536620328065,0.07868437169236131,0.30488021406927146,4.0,0.0,0.15720419170174837,0.15720419170174837
1332,1,1.6876861223106303,0.08255717809752545,-2.993297963238268,-0.44184734948480464,-4.257802006404191,-4.047565739673302,-26150.806579044907,31.0,1.0,0.9951864014497532,-26150.806579044907,26151.421096347225,0.0013680588599527255,-0.20719178006766015,5.0,0.0,0.15720419170174837,0.15720419170174837
1333,1,1.7818941145755505,0.1081468838931242,-3.0541278930643263,-0.388123014284373,-3.832985155725279,-4.086007255449126,-26151.695049766673,31.0,1.0,0.9911369599860177,-26151.695049766673,26154.18159870398,0.03631918486644281,-0.2712626806933258,4.0,0.0,0.15720419170174837,0.15720419170174837
1334,1,1.8837576110928707,0.09868786902818558,-3.0894290807286025,-0.39433758109176853,-3.963421169373458,-4.068559689331759,-26150.38943293294,15.0,1.0,0.7124042924887313,-26150.38943293294,26152.714533468574,-0.22565232762281084,0.9387062987370882,4.0,0.0,0.15720419170174837,0.15720419170174837
1335,1,1.9049762536380608,0.09370289953375191,-3.072821117479556,-0.3865029453123781,-3.860463269960844,-4.060723054357923,-26150.793749343804,15.0,1.0,0.75375623942728,-26150.793749343804,26152.32932212966,-0.019685268198372796,0.634945811565558,4.0,0.0,0.15720419170174837,0.15720419170174837
1336,1,1.801352340576516,0.07376519459738914,-3.0218111321492023,-0.4917548752579405,-4.761039439897167,-4.064516705591225,-26152.16445957508,31.0,1.0,0.31036336920769025,-26152.16445957508,26155.01737127072,0.7929203870953643,3.016615967728285,5.0,0.0,0.15720419170174837,0.15720419170174837
1337,1,1.6415275448259365,0.09001354315325424,-3.0300796346205914,-0.5067433299127011,-4.939335732984227,-4.02035228843698,-26153.151611424335,15.0,1.0,1.0,-26153.151611424335,26153.693676869614,-0.005058940187154803,-0.06871160107039032,4.0,0.0,0.15720419170174837,0.15720419170174837
1338,1,1.526880731761441,0.08153326045939185,-2.985742573771744,-0.47082599790967283,-4.385801826281784,-4.097600595984898,-26152.46445544191,31.0,1.0,0.7076145962580809,-26152.46445544191,26155.75413412627,0.0783991579155554,0.9965635489716078,5.0,0.0,0.15720419170174837,0.15720419170174837
1339,1,1.9940920459490505,0.12670610101901508,-3.149561900295311,-0.40986926369971727,-4.396196525419202,-4.015718320754885,-26153.556295387174,31.0,1.0,0.7456913019025122,-26153.556295387174,26154.818385190407,0.5558241848484613,0.8542847779099247,5.0,0.0,0.15720419170174837,0.15720419170174837
1340,1,1.7302454888606815,0.07796353430005487,-2.9895248232460867,-0.4137753028485293,-3.825232639621713,-4.091113226889787,-26153.943107673294,31.0,1.0,0.9807060922239071,-26153.943107673294,26156.631969935952,-0.024139694727637107,-1.0040256887114083,4.0,0.0,0.15720419170174837,0.15720419170174837
1341,1,1.812651629406036,0.14598719589570297,-3.1159280436784025,-0.46174435551609977,-4.720855985137191,-4.0116056326093155,-26154.2167928621,31.0,1.0,1.0,-26154.2167928621,26155.94346440431,-0.5554619733193249,-1.1006191707674589,5.0,0.0,0.15720419170174837,0.15720419170174837
1342,1,1.7048875965473471,0.03180914602820328,-2.971028070035078,-0.4444288773257021,-4.130947362528015,-4.088251985417926,-26153.1562464342,15.0,1.0,0.9517902297363564,-26153.1562464342,26156.210718375245,-0.12708038155324175,-0.31465407112409594,4.0,0.0,0.15720419170174837,0.15720419170174837
1343,1,1.695326156208989,0.04461099762594924,-2.9793135752250124,-0.4487788170228319,-4.086841203391283,-4.068278175578002,-26152.10521224019,15.0,1.0,0.9989177082145437,-26152.10521224019,26154.414821582595,-0.004690356305218302,-0.25388310308699147,4.0,0.0,0.15720419170174837,0.15720419170174837
1344,1,1.6484706870739883,0.11221856721838623,-3.056497284398926,-0.420873148654551,-4.260066305738016,-4.093224656367768,-26151.54695999868,15.0,1.0,0.9983236419043297,-26151.54695999868,26154.41491612758,-0.041526918383169686,-0.24349071071628714,4.0,0.0,0.15720419170174837,0.15720419170174837
1345,1,2.1286533395471947,0.07596968766708727,-3.1426373008226953,-0.3139984588209453,-3.406888265919256,-4.048625465925411,-26156.26370094102,15.0,1.0,0.9112325310510007,-26156.26370094102,26158.38035697872,-0.36841288576761144,0.5364457659052277,4.0,0.0,0.15720419170174837,0.15720419170174837
1346,1,1.6218300917767001,0.1304257121689176,-3.09111940282343,-0.37688546425509684,-3.9087118911919854,-3.980362012451347,-26155.511739422192,15.0,1.0,0.9950987138891454,-26155.511739422192,26160.283017658105,0.010753617156296968,-0.06351272279061959,4.0,0.0,0.15720419170174837,0.15720419170174837
1347,1,2.411191198649218,0.06025606679380511,-3.16409904824409,-0.4057683780349779,-4.04961107815245,-4.104899032398212,-26157.59040690333,15.0,1.0,0.7189331695609804,-26157.59040690333,26160.034778568188,0.16554577504575718,0.6988886781291512,4.0,0.0,0.15720419170174837,0.15720419170174837
1348,1,1.953710521943976,0.13571985899613143,-3.1278562586108873,-0.36642471856807285,-3.835689485097199,-4.033079951740896,-26151.945708987518,15.0,1.0,0.9975812822713953,-26151.945708987518,26160.083946004277,-0.17534487905868446,-0.17534487905868446,4.0,0.0,0.15720419170174837,0.15720419170174837
